amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
3.98769277334213;1.06410755962133;-1.59118734431847;-23.8603320556828;-0.0644776225090027;-0.333465595543385;13;5;[1 2] ;RDK4;left;peri;20;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.900268638134;0.564586080610752;-7.38530394078398;50.108270059214;-0.231273937225342;0.188466843217611;13;5;[1 2] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.35055411656698;1.51645490527153;-4.50980608749435;3.66034488022318;-0.158239801724752;0.053547457853953;13;6;[1 2] ;RDK1;center;center;29;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.43594366709391;0.864299216866493;0.467265452280485;25.6092505653783;0.0159803072611493;0.176213575899601;13;6;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.81605488061905;1.14900623559952;-4.89115655909038;-20.6274960549499;-0.247674953937531;-0.298606197535992;13;6;[1 2] ;RDK3;left;peri;17;redish;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.70809136629105;0.326804216485471;-5.08780720233324;-16.4993402659067;-0.198773765563965;-0.0645749864168465;13;6;[1 2] ;RDK4;left;peri;20;blue;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.10340378284454;0.472314439713955;-0.302330144533147;-0.0879985052515964;-0.00941097736358643;-0.000415995717048645;13;6;[1 2] ;RDK5;left;peri;23;green;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.74971218506495;0.811110755801201;0;0;0;0;15;1;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.29174427191416;1.7194135427475;0;0;0;0;15;1;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.41313602924347;0.506436978280544;0;0;0;0;15;1;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.34147717952728;0.66585232168436;0;0;0;0;15;1;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.00654009580612;0.779844001680613;0;0;0;0;15;1;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.80444925228755;1.05556368157268;0;0;0;0;15;2;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.30984896024068;1.70384510159492;0;0;0;0;15;2;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.25664502382278;0.565230886638165;0;0;0;0;15;2;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.57910026311874;0.655404148995876;0;0;0;0;15;2;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.92636637687683;0.701618701964617;0;0;0;0;15;2;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.72869781653086;0.723661131908496;0;0;0;0;15;3;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.50096435546875;1.63584708770116;0;0;0;0;15;3;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.42232836484909;0.395610801875591;0;0;0;0;15;3;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.46748756170273;0.175781804323196;0;0;0;0;15;3;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.90964740514755;0.557386146485806;0;0;0;0;15;3;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.7598134915034;0.973320229848226;0;0;0;0;15;4;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.00924111207326;1.34576572577159;0;0;0;0;15;4;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.31947462558746;0.555902817845345;0;0;0;0;15;4;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.30313816070557;0.592154014110565;0;0;0;0;15;4;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.93285524845123;0.692799110710621;0;0;0;0;15;4;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.76707511345545;0.586968647393708;0;0;0;0;15;5;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.24856475989024;1.40744771957397;0;0;0;0;15;5;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.42287504673004;0.438897930085659;0;0;0;0;15;5;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.50294662714005;0.670561222732067;0;0;0;0;15;5;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.02201135158539;0.722940346598625;0;0;0;0;15;5;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.82317233085632;0.781883691747983;0;0;0;0;15;6;[-1 0] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.17890145778656;1.54988933801651;0;0;0;0;15;6;[-1 0] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.41200044155121;0.460880952328444;0;0;0;0;15;6;[-1 0] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.27999550104141;0.236047473549843;0;0;0;0;15;6;[-1 0] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
2.88730435371399;0.616896402835846;0;0;0;0;15;6;[-1 0] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.89505378405253;1.0034395630161;5.28570225556702;23.7117811395457;0.145341598987579;0.192328807214896;15;1;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.06733229160309;1.37377714663744;-6.81741841934091;-20.1019933551155;-0.224411980311076;-0.345636396110058;15;1;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.69496626853943;0.287450159713626;-21.0413459806706;-43.2406850128564;-0.71816976070404;-0.218986818566918;15;1;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.98531854152679;0.734334287792444;-10.6587182513954;10.2848580500327;-0.356158638000488;0.0684819661080838;15;1;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.83277343511581;0.673336934670806;-5.77962226190492;-13.6574836480472;-0.173766660690308;-0.106507067009807;15;1;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.65480542977651;0.934057063857714;-5.33594331895915;-11.5110646412095;-0.149643822511037;-0.121506617714961;15;2;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.29253236452738;1.88830202023188;-0.523183864922894;10.8259206464421;-0.0173165957132975;0.184456918636958;15;2;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.81617751121521;0.549628889560699;-13.5251926257083;-2.76028742347423;-0.440467512607575;-0.0156019970774651;15;2;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.04913417100906;0.816665983200073;-14.8072435290729;24.6049455822428;-0.52996609210968;0.161261834204197;15;2;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.76604306697845;0.657360745221376;-5.47857955057157;-6.30797848166144;-0.160323309898376;-0.0442579567432403;15;2;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.7494878967603;0.867058375477791;0.761904821541326;19.8155237647096;0.0207900802294416;0.143397243569295;15;3;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.19073112805684;1.41761548022429;-8.86136492441861;-13.3405872173266;-0.310233227411906;-0.21823160747687;15;3;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.97858780622482;0.437809877842665;-12.9660427439386;10.6668159127626;-0.443740558624268;0.0421990759670735;15;3;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.82739969491959;0.27348017198965;-18.4597018848086;55.579340559517;-0.640087866783142;0.0976983676664531;15;3;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.75788550376892;0.641624962538481;-5.21581759735371;15.1131879727873;-0.151761901378632;0.0842388160526752;15;3;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.78135632673899;0.872377856075764;0.780590257345981;-10.3709314444438;0.0215428352355955;-0.100942373772462;15;4;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.44714001814524;1.65805984934171;14.551805248011;23.2056826526082;0.437898906071981;0.312294123570124;15;4;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.76465409994125;0.44558952152729;-16.7141065447373;-19.8439894126862;-0.55482052564621;-0.110313296318054;15;4;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.03675285577774;0.503071713447571;-8.06461286108979;-15.0437721505272;-0.266385304927826;-0.0890823006629944;15;4;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.67890471220016;0.758468719571829;-8.65881588889097;9.47888180656715;-0.253950536251068;0.065669608861208;15;4;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.79584530989329;1.02713733116786;1.03973312101051;74.9901524942789;0.0287701964378355;0.440168683774148;15;5;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.31842010815938;1.61020548144976;2.15034495022672;14.4060599236441;0.0698553482691446;0.202757761875789;15;5;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.85579656362534;0.33211856558919;-16.5673147679303;-24.3289742732734;-0.567078483104706;-0.10677936449647;15;5;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.18960516452789;0.842173832654953;-8.94508241103227;25.5923850209657;-0.313341462612152;0.171612609922886;15;5;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.66185513734818;0.50175581201911;-11.9177651019832;-30.5951294073115;-0.360156214237213;-0.221184534579515;15;5;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.77483411629995;0.644315212965012;-1.71219496691914;-17.594493942625;-0.048338214556376;-0.137568478782972;15;6;[0.5 1.5] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.26299749215444;1.37177428305149;2.64544326034046;-11.4921143462387;0.0840960343678794;-0.178115054965019;15;6;[0.5 1.5] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.59612050056458;0.396724309772253;-23.9120702052344;-13.9204369874826;-0.815879940986633;-0.0641566425561905;15;6;[0.5 1.5] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.76388626098633;0.240830511599779;-15.7350593892954;2.0263034287153;-0.516109240055084;0.00478303804993629;15;6;[0.5 1.5] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
2.76079248189926;0.690555956959724;-4.38166041110261;11.9403442434206;-0.126511871814728;0.0736595541238785;15;6;[0.5 1.5] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.85483554601669;1.06086257795493;3.82306779315735;30.7913340277465;0.105123360951742;0.249751822153727;15;1;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.11641790072123;1.55116525292397;-5.32624519738221;-9.78521371622347;-0.175326371192932;-0.168248289823532;15;1;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.94301244020462;0.328286385908723;-13.7739482109962;-35.1772481102542;-0.470123589038849;-0.178150592371821;15;1;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.14111332893372;0.814601075649261;-5.99626571808317;22.3396013080831;-0.200363850593567;0.148748753964901;15;1;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.00095341205597;0.680546031147242;-0.185817703144742;-12.7330556264301;-0.00558668375015259;-0.099297970533371;15;1;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.70167050361633;1.08115898172061;-3.6648460865312;2.42479924184171;-0.102778748671214;0.0255953001479308;15;2;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.31784690221151;1.65355714857578;0.241640693182688;-2.95143924597776;0.00799794197082537;-0.0502879530191422;15;2;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.89200294017792;0.459933087229729;-11.1968630592976;-18.6291658679018;-0.364642083644867;-0.105297799408436;15;2;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO8' 'O1' 'Oz' 'POz'}
3.02570108175278;0.735963825881481;-15.4619636412127;12.2916031290049;-0.553399181365967;0.0805596768856048;15;2;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.82861480712891;0.592688478529453;-3.34037359506058;-15.5255587016346;-0.0977515697479245;-0.108930223435163;15;2;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.90463895003001;1.02610447108746;6.4478057054639;41.7935033185121;0.175941133499146;0.30244333917896;15;3;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.07791031996409;1.19708299438159;-12.0839286707909;-26.8218280680602;-0.423054035504659;-0.438764093319575;15;3;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.85500223636627;0.31887394990772;-16.5771973931506;-19.3970568053404;-0.567326128482819;-0.0767368519678712;15;3;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.07321796417236;0.380839279294014;-11.3704689783157;116.654551226357;-0.394269597530365;0.205057474970818;15;3;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.91388238668442;0.664820799976587;0.145549647334353;19.2747261782757;0.00423498153686541;0.107434653490782;15;3;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.67043528954188;0.97557045519352;-3.23855949819382;0.231190647875934;-0.0893782019615177;0.00225022534529373;15;4;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.31024706363678;1.542613235116;10.002719634391;14.6271751148632;0.301005951563517;0.196847509344419;15;4;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.75427657365799;0.410766196250916;-17.0267321091345;-26.1082723338177;-0.565198051929474;-0.145136621594429;15;4;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;not attended;not attended;{'PO8' 'O1' 'Oz' 'POz'}
3.06945898532867;0.313926086574793;-7.07445962015034;-46.985736971433;-0.233679175376892;-0.278227927535772;15;4;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;attended;attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.71574125289917;0.591050215810537;-7.4028200221172;-14.686637630888;-0.217113995552063;-0.101748894900084;15;4;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + attended;{'PO8' 'O1' 'Oz' 'POz'}
2.85785726706187;0.953982512652874;3.28079831172519;62.5269964398953;0.0907821536064146;0.367013865259166;15;5;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.33536047935486;1.78387633363406;2.67181742953935;26.745477563744;0.0867957194646203;0.376428614060084;15;5;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.14268720149994;0.450642429292202;-8.18574564963372;2.67590672032807;-0.280187845230103;0.011744499206543;15;5;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
3.31489877700806;0.729221770167351;-5.36827620138532;8.74797787982478;-0.188047850131989;0.0586605474352837;15;5;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
2.88038189411163;0.512448747456074;-4.68659581306516;-29.1160398133673;-0.141629457473755;-0.210491599142551;15;5;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
2.54854418436686;0.843120875954628;-9.72764373920317;7.8320068384778;-0.274628146489461;0.0612371842066447;15;6;[1 2] ;RDK1;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
3.10054827531179;1.38301941553752;-2.46478802552529;-10.7665701276807;-0.0783531824747721;-0.166869922478994;15;6;[1 2] ;RDK2;center;center;26;blue;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
2.819888651371;0.638340574502945;-17.3538016868196;38.5044383539713;-0.592111790180206;0.177459622174501;15;6;[1 2] ;RDK3;left;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + irrelevant;{'PO8' 'O1' 'Oz' 'POz'}
3.01678436994553;0.311089132726192;-8.02474061358668;31.7909181775267;-0.263211131095886;0.0750416591763496;15;6;[1 2] ;RDK4;left;peri;17;blue;offset_to_bckgrd;not presented;attended;attended;{'PO8' 'O1' 'Oz' 'POz'}
2.91796638965607;0.712147076427937;1.06196064514767;15.4403029672774;0.0306620359420777;0.0952506735920906;15;6;[1 2] ;RDK5;left;peri;23;redish;offset_to_bckgrd;presented;irrelevant;irrelevant + not attended;{'PO8' 'O1' 'Oz' 'POz'}
4.49080321788788;1.19966145257155;0;0;0;0;16;1;[-1 0] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;attended;attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
4.19659246603648;1.04795103172461;0;0;0;0;16;1;[-1 0] ;RDK2;center;center;29;green;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
5.03456058502197;0.833338357508183;0;0;0;0;16;1;[-1 0] ;RDK3;right;peri;17;redish;offset_to_bckgrd;presented;attended;attended + not attended;{'PO7' 'O2' 'Oz' 'POz'}
4.92054935693741;0.90707171857357;0;0;0;0;16;1;[-1 0] ;RDK4;right;peri;20;green;offset_to_bckgrd;presented;not attended;not attended + attended;{'PO7' 'O2' 'Oz' 'POz'}
4.40478519201279;0.301200114190578;0;0;0;0;16;1;[-1 0] ;RDK5;right;peri;23;blue;offset_to_bckgrd;not presented;irrelevant;irrelevant;{'PO7' 'O2' 'Oz' 'POz'}
4.68060268561045;0.917453987399737;0;0;0;0;16;2;[-1 0] ;RDK1;center;center;26;redish;offset_to_bckgrd;presented;not attended;not attended;{'O1' 'I1' 'Oz' 'Iz' 'O2' 'I2'}
