amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
4.77846077510289;0.740157729387283;-8.62602785625246;8.69730740642354;-0.451103687286377;0.0592229877199445;39;2;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.27640140240009;2.9835143327713;2.05194542062217;29.283377748116;0.106091928482056;0.675781981761639;39;3;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.12267116399912;1.0902386028033;-7.26216566395177;-41.02133378342;-0.322840415514433;-0.758291845138257;39;3;[1 2] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.81552155358451;1.60220189264842;-19.4346579994807;-10.5481415732515;-1.64409815924508;-0.188931260790144;39;3;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.32886976514544;0.417089508686747;-17.6621765370806;-38.8541058301368;-1.14308873585292;-0.265032348143203;39;3;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.94046451023647;0.861919659376144;-12.170803613088;-28.1471015790457;-0.684617710113526;-0.337641775608063;39;3;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.70376310348511;1.81897141383244;-8.48204261458249;-22.9536506436028;-0.43595290184021;-0.541908016571632;39;4;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.70406196667598;2.08213782310486;7.47080004002389;27.7594200588985;0.32700143960806;0.452404514872111;39;4;[1 2] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.69417051587786;0.942255293258599;-11.2179246498899;-6.41956171260465;-0.845831775665283;-0.0646381456937107;39;4;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.51586103439331;1.32172897883824;-19.9601439178678;-39.589135849019;-1.37553195953369;-0.866170494897025;39;4;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.70284021241324;1.13414786543165;-12.3942467829263;22.5984289094823;-0.665346281869071;0.209056185611657;39;4;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.18107430017912;2.80051502631261;3.69448229748266;21.0936411819221;0.184594077330369;0.487829571503859;39;5;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.27056363912729;1.24728124966988;-2.92189564759031;-20.6522445423032;-0.128537134023814;-0.324636245003113;39;5;[1 2] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.99733126504081;0.658194426127843;-16.701797821864;38.5648127219252;-1.40300761631557;0.183186079348837;39;5;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.42578743525914;0.939281313334193;-13.7743596704072;-29.8642658498845;-0.866757815224783;-0.39995228094714;39;5;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.76893644332886;1.13762341737747;-14.2559978498539;3.39353318771867;-0.792894499642508;0.0373385327202933;39;5;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.54800281891456;1.8484430038012;-12.7229034505815;-26.06807535881;-0.662989524694589;-0.651752970768855;39;6;[1 2] ;RDK1;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.39637197347788;2.02686161353038;-0.316403988371006;27.3354647601817;-0.013954448699951;0.435112121471992;39;6;[1 2] ;RDK2;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.67970040185111;1.17197242804936;-15.058110624912;-9.49545226310131;-1.18414681298392;-0.122959658077785;39;6;[1 2] ;RDK3;left;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
5.40833872386387;0.401669011797224;-10.6941357005266;-27.0633490457486;-0.647633934020996;-0.149040414180074;39;6;[1 2] ;RDK4;left;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
4.98508371625628;0.663078893082482;-2.518606791167;-6.51062791429178;-0.128798586981637;-0.0461770130055291;39;6;[1 2] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8' 'PO3' 'POz' 'Oz' 'O1'}
3.65819656665509;0.628750581444743;0;0;0;0;40;1;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.64168565823482;3.674056828939;0;0;0;0;40;1;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.16864355405172;1.01714902619521;0;0;0;0;40;1;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.75207397143046;2.61308954556783;0;0;0;0;40;1;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.02454620997111;0.677106276651223;0;0;0;0;40;1;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.61747960677514;0.522507093617549;0;0;0;0;40;2;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.85100947893583;3.80328932633767;0;0;0;0;40;2;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.91532645225525;0.836879024406274;0;0;0;0;40;2;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.30454487800598;2.21046710411708;0;0;0;0;40;2;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.81479419072469;0.593741608659426;0;0;0;0;40;2;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.64684505095849;0.750116574420379;0;0;0;0;40;3;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.60757595575773;3.53323299609698;0;0;0;0;40;3;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.32888728777568;1.09771201809247;0;0;0;0;40;3;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.0387025197347;0.465013076364994;0;0;0;0;40;3;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.51413866678874;2.25829229354858;0;0;0;0;40;3;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.64819112190833;0.662760585890366;0;0;0;0;40;4;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.73308376165537;3.77118926415077;0;0;0;0;40;4;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.09238417943319;0.502247897783915;0;0;0;0;40;4;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.54742436408997;1.47360387643178;0;0;0;0;40;4;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.28969006538391;2.20136343638102;0;0;0;0;40;4;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.53681928561284;0.545346543078239;0;0;0;0;40;5;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.85800112944383;3.8908649114462;0;0;0;0;40;5;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.22758793830872;0.651753438512484;0;0;0;0;40;5;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.41301573117574;2.24975754419963;0;0;0;0;40;5;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.87419532140096;2.56266702413559;0;0;0;0;40;5;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.5676407960745;0.721840753005101;0;0;0;0;40;6;[-1 0] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.82912755012512;3.5139256972533;0;0;0;0;40;6;[-1 0] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.19953241348267;1.04578803082307;0;0;0;0;40;6;[-1 0] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.31920692920685;0.385352175931136;0;0;0;0;40;6;[-1 0] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.89300553003947;3.01297816435496;0;0;0;0;40;6;[-1 0] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.77658307552338;0.86619734947498;3.23619867634775;37.7648586001515;0.118386508868291;0.237446768030238;40;1;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.89016021214999;2.77134635723554;-13.3209379538521;-24.56985598571;-0.75152544608483;-0.902710471703456;40;1;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.92596704165141;0.851056382060051;-4.69516827505109;-16.329233952713;-0.242676512400309;-0.166092644135157;40;1;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.8488118092219;1.73002823193868;-15.7032431553367;-33.7937639805321;-0.903262162208557;-0.883061313629151;40;1;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.44621578057607;0.454303558294972;-11.5101027083273;-32.9051326267674;-0.57833042939504;-0.222802718356252;40;1;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.67480701483213;0.603521367907524;1.58473341355192;15.5049137666394;0.0573274080569925;0.0810142742899748;40;2;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.39439307726346;3.45287577188932;-7.80406190275754;-9.2134340667102;-0.456616401672363;-0.350413554448348;40;2;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.90045104026794;1.22229227721691;-0.30263324586467;46.0536399611724;-0.0148754119873047;0.385413252810637;40;2;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.20412828127543;2.18120744228363;-1.89302945002697;-1.32368682523926;-0.10041659673055;-0.0292596618334455;40;2;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.70217986106873;0.485153931627671;-2.33892301924157;-18.2887093388872;-0.112614329655965;-0.108587677031755;40;2;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.68543445513799;0.742574091370289;1.0581585902411;-1.00550811797722;0.0385894041794996;-0.00754248305008953;40;3;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.04823106619028;2.84860078371488;-9.97480718906939;-19.3769336225033;-0.559344889567448;-0.684632212382096;40;3;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.94418331782023;0.902205249667168;-7.21921761861889;-17.8103878980066;-0.384703969955444;-0.195506768425306;40;3;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.63281594912211;0.44750736951828;-8.0553787214642;-3.76456227501302;-0.40588657061259;-0.017505706846714;40;3;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.72109713554382;2.09624862670898;-14.381965691602;-7.1754957187128;-0.793041531244914;-0.1620436668396;40;3;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.7198912693904;0.759501165839342;1.96536160212351;14.5966103006883;0.0717001474820651;0.0967405799489756;40;4;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.51928745416495;3.50691778843219;-3.72916769366528;-7.00764287358255;-0.213796307490422;-0.264271475718572;40;4;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.62041865984599;0.588034775853157;-9.26806585986472;17.0805847964246;-0.471965519587199;0.0857868780692418;40;4;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.96888738473256;1.7231661260128;-10.4289295605801;16.9355044169207;-0.578536979357401;0.249562249581019;40;4;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
5.01369490623474;2.37518288691839;-5.2176054879907;7.89599062402517;-0.275995159149169;0.173819450537364;40;4;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.68125256391672;0.720813142336332;4.08370534766673;32.175247369803;0.14443327830388;0.175466599258093;40;5;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.1322575202355;2.64814288524481;-12.3889291444577;-31.9394801537709;-0.725743609208327;-1.24272202620139;40;5;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.86521417299906;0.445403831700484;-6.93194967901183;-31.6606855627732;-0.362373765309652;-0.206349606812;40;5;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.82066531181335;1.41611366073291;-10.9430758893014;-37.0548322247453;-0.592350419362386;-0.833643883466721;40;5;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.95735262235006;2.25177373886108;-15.6079709455804;-12.1316301472827;-0.916842699050903;-0.310893285274506;40;5;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.63699595928192;0.613414545242603;1.94400633841088;-15.0207933413441;0.0693551632074207;-0.108426207762498;40;6;[0.5 1.5] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.60181674957275;3.56192433467278;-3.8995681360153;1.36595481961954;-0.227310800552369;0.047998637419481;40;6;[0.5 1.5] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.97923707962036;0.79248406663537;-4.23682970589947;-24.221348564139;-0.220295333862305;-0.253303964187702;40;6;[0.5 1.5] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.86091429392497;0.417025946329037;-8.61580760781226;8.219434682409;-0.458292635281881;0.0316737703979015;40;6;[0.5 1.5] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.90547957420349;2.34583664337794;-16.7575942496929;-22.1422620604968;-0.987525955835978;-0.66714152097702;40;6;[0.5 1.5] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.68763232781337;0.611264527818331;0.804652254791161;-2.78107951586013;0.0294357611582829;-0.0174860536264112;40;1;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.9164652641003;2.64923266355808;-12.8546756779326;-27.8935305874642;-0.725220394134522;-1.02482416538092;40;1;[1 2] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.98997120857239;0.964455123618245;-3.45685175638137;-5.18054888909173;-0.178672345479329;-0.0526939025769632;40;1;[1 2] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.68991415500641;1.56973222295443;-18.4656842331933;-39.928112084145;-1.06215981642405;-1.0433573226134;40;1;[1 2] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.5812847216924;0.475074041386445;-8.82192082140798;-29.8375959921643;-0.443261488278707;-0.202032235264778;40;1;[1 2] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.87862369463994;0.719131320027205;7.21895121055303;37.6309200030833;0.261144087864802;0.196624226409655;40;2;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.38124092909006;3.29793135477946;-8.0288461595726;-13.2873922596058;-0.469768549845768;-0.505357971558204;40;2;[1 2] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.79587009747823;1.47041886250178;-2.43028323626825;75.70267859742;-0.119456354777018;0.633539838095506;40;2;[1 2] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.89693470001221;2.06808829307556;-7.68416871509244;-6.44111874708873;-0.407610177993774;-0.142378811041514;40;2;[1 2] ;RDK4;right;peri;20;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
4.39509481588999;0.436473136643569;-8.71687050805232;-26.4876959475595;-0.419699374834697;-0.157268472015858;40;2;[1 2] ;RDK5;right;peri;17;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
3.78156476020813;0.984570956000915;3.69414404415771;31.2557260532073;0.134719709249643;0.234454381580536;40;3;[1 2] ;RDK1;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.9786643908574;2.66952978899846;-11.2153909258166;-24.4451245658755;-0.628911564900324;-0.863703207098521;40;3;[1 2] ;RDK2;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.93952722549438;0.937382416427135;-7.30659218810036;-14.6057981531392;-0.38936006228129;-0.160329601665338;40;3;[1 2] ;RDK3;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7' 'PO2' 'POz' 'Oz' 'O2'}
