amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
5.66382319132487;3.18332158724467;-5.92564685226188;9.31436614872088;-0.356758403778076;0.271241776148478;34;1;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
4.53970397313436;1.01487913131714;-8.09640152738631;41.8177710436642;-0.39993282953898;0.299257158239682;34;1;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
5.18387120564779;0.581897189219793;-9.18391974428736;-28.6314933337421;-0.524227174123128;-0.233444501956304;34;1;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
4.09705735720121;2.83060671687126;-8.45404944219346;-11.8092461934821;-0.378353441678561;-0.379034424286623;34;2;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.60020504547999;0.68897064442818;-1.03659109092594;34.9592725705294;-0.0272358179092405;0.178468008110156;34;2;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.76024052302043;3.30761232376099;-6.14098598151078;-0.580635685097486;-0.376879692077637;-0.0193173408508303;34;2;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8' 'P10' 'PO8'}
4.43003606796265;0.188659303138653;-6.27992129233921;-74.5969536594431;-0.296844371159872;-0.554004787653685;34;2;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8' 'P10' 'PO8'}
5.14551499684652;0.600150044759115;-8.42885953991326;64.1522040830654;-0.473629824320476;0.234544204672178;34;2;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8' 'P10' 'PO8'}
4.57360207117521;3.33805815944305;-1.61021417471249;3.60687713166916;-0.0748500347137453;0.116208170468991;34;3;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.63232336777907;0.523705719239437;-2.0427571286744;5.30845976107372;-0.0548933102534366;0.0263993105922754;34;3;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.28549245198568;2.52343108654022;-6.14649644316531;10.3179500739786;-0.346148618062338;0.236014501253764;34;3;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.22383451461792;0.675414284070333;-13.0327361878171;5.30995180570866;-0.632975196838379;0.0340558250745138;34;3;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
5.15576356252035;1.69143351713816;-12.566239499232;-26.3769641175359;-0.741001637776693;-0.605990783373515;34;3;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
3.9658910384545;2.64549760268285;-9.623029816367;-15.3977743833141;-0.422274475831252;-0.48148585833036;34;4;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.66422424316406;0.658609127081358;-3.05550999030362;35.1222623691527;-0.0839713921913732;0.171191942426734;34;4;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.64206136067708;0.919282901287079;-3.97867126489027;72.100984576778;-0.192345142364502;0.385129710038503;34;4;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8' 'P10' 'PO8'}
4.18342979749044;0.833496841788292;-1.97758192667057;251.32610294691;-0.0843998273213709;0.596253769099712;34;4;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8' 'P10' 'PO8'}
4.81341183980306;1.80985283056895;-21.0417298201723;-33.2128766963716;-1.28273468017578;-0.900030064582825;34;4;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8' 'P10' 'PO8'}
4.56256330563472;3.37123739627691;0.915192637384421;5.23968885915671;0.0413775590749887;0.167847655369685;34;5;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.54963430257944;0.411763077028669;-3.16071501100238;-2.46513702719964;-0.083216923933763;-0.0104070726782084;34;5;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
4.52724765141805;0.574162091811498;-7.73259704909695;-41.7922521998748;-0.379412237803141;-0.412239398558935;34;5;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
4.12250536282857;0.319408435126146;-15.5255713213643;-21.3029108484623;-0.757676045099894;-0.0864622756838798;34;5;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
5.68070952097575;2.44854672749837;-12.2911196518657;-29.5150965658693;-0.796068541208903;-1.0253130753835;34;5;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
3.86681807591365;2.54630188460533;-9.72802119546725;-16.7244058002252;-0.416701712975135;-0.511378951026843;34;6;[1 2] ;RDK1;center;center;23;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
2.65972674809969;0.63079255349361;-0.165901273414837;21.1539107994211;-0.00441985313708981;0.110138660167845;34;6;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
5.46695435841878;2.72438827355703;4.72601469796525;21.3980770661042;0.246709537506104;0.480210820833842;34;6;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8' 'P10' 'PO8'}
4.35131220817566;0.300235899289449;-15.9338592633479;-34.3320815653775;-0.824745798110962;-0.156967414667209;34;6;[1 2] ;RDK4;left;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P8' 'P10' 'PO8'}
5.74894288380941;1.59903582731883;-1.57470474769003;-34.5494129602098;-0.0919772466023767;-0.844083325068156;34;6;[1 2] ;RDK5;left;peri;14;blue;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8' 'P10' 'PO8'}
6.88072676291833;1.34491839494843;0;0;0;0;35;1;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.89004622239333;1.69314053356647;0;0;0;0;35;1;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.14614162445068;1.10206582943598;0;0;0;0;35;1;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
8.55347191492717;3.09230086008708;0;0;0;0;35;1;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
7.09539829889933;1.06994920969009;0;0;0;0;35;1;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
7.48344739767221;1.5493975256498;0;0;0;0;35;2;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
8.04284321711614;2.24967416524887;0;0;0;0;35;2;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.13113552729289;1.27598177194595;0;0;0;0;35;2;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
7.71834214528402;2.10400430758794;0;0;0;0;35;2;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
7.2287467956543;0.69556445479393;0;0;0;0;35;2;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
7.17472540782048;1.57529846888322;0;0;0;0;35;3;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.72534393163828;1.67336215101756;0;0;0;0;35;3;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.46568110783895;0.792864135901133;0;0;0;0;35;3;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
8.07700583140055;1.23334031502406;0;0;0;0;35;3;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
7.19739090601603;3.23741528193156;0;0;0;0;35;3;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
7.22634174273564;1.33426724374294;0;0;0;0;35;4;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.53027882209191;1.5957665686424;0;0;0;0;35;4;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.77651341756185;0.738386625051498;0;0;0;0;35;4;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
7.43676602045695;1.31603246927261;0;0;0;0;35;4;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
7.90533688863118;3.82401245435079;0;0;0;0;35;4;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
7.47281353657062;1.29223890407727;0;0;0;0;35;5;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.5816287444188;1.52719119833066;0;0;0;0;35;5;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.70881951649984;0.992695466677348;0;0;0;0;35;5;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
7.67552703221639;1.93765140771866;0;0;0;0;35;5;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
8.07765820821126;4.59556756019592;0;0;0;0;35;5;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
7.18866109848022;1.25357839585497;0;0;0;0;35;6;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.26734346976647;1.61682208409676;0;0;0;0;35;6;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.71999222437541;1.5846146384875;0;0;0;0;35;6;[-1 0] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
7.32488606770833;0.934142194191615;0;0;0;0;35;6;[-1 0] ;RDK4;right;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
7.08241739273071;2.86433361371358;0;0;0;0;35;6;[-1 0] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
6.85992194322439;1.80337803913997;-0.302363695155772;34.0882871342629;-0.0208048196939323;0.45845964419154;35;1;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.33079599233774;1.56986139416695;-7.08804757655714;-7.28109314941803;-0.559250230055589;-0.123279139399529;35;1;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.96921202341716;1.17517563501994;-2.47587593881654;6.63388734422243;-0.176929601033528;0.0731098055839539;35;1;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
7.18824904759725;1.62387181123098;-15.9610375869404;-47.4866164482698;-1.36522286732992;-1.4684290488561;35;1;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
6.62839365005493;0.558190085242192;-6.58179610462241;-47.8302259409239;-0.467004648844401;-0.511759124447902;35;1;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
6.94599989377535;1.4191517071082;-7.18181708692224;-8.40622347624932;-0.53744750389686;-0.1302458185416;35;2;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.57197140546945;2.794409431861;-5.8545442070114;24.2139628496763;-0.470871811646682;0.544735266612126;35;2;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.28832658131917;0.785593714316686;-11.8187200726735;-38.4322149744659;-0.842808945973714;-0.490388057629267;35;2;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
8.27249466578166;3.45341676076253;7.17968327999341;64.1354415629298;0.554152520497641;1.34941245317459;35;2;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
6.09821799596151;0.739994445443153;-15.6393470632064;6.38761661022289;-1.13052879969279;0.0444299906492234;35;2;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
6.91742147665757;1.42927297720542;-3.58625475593038;-9.26970314275237;-0.257303931162908;-0.146025491677798;35;3;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.42047575437106;1.54799097845188;-3.94633792313981;-7.49217212122572;-0.304868177267221;-0.12537117256568;35;3;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.9776759147644;0.354607224464417;-6.53664663713187;-55.275158957545;-0.488005193074544;-0.438256911436717;35;3;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
7.71108767191569;1.97720600763957;-4.53036889068845;60.3130931142066;-0.365918159484863;0.743865692615509;35;3;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
7.27282339731852;2.19610072771708;1.04805327774318;-32.1649978001337;0.0754324913024904;-1.04131455421448;35;3;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
6.72055291029123;0.97440513418271;-6.9992376564928;-26.9707670069702;-0.505788832444411;-0.359862109560233;35;4;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.51695987994854;1.97835146899407;-0.176871832478398;23.9749915726807;-0.0133189421433668;0.382584900351671;35;4;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.75697863896688;0.714115459720294;-0.288271820496133;-3.28705376123409;-0.01953477859497;-0.0242711653312048;35;4;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7' 'P9' 'PO7'}
7.15458183288574;2.10666395823161;-3.79444757028766;60.076898360721;-0.282184187571207;0.790631488958994;35;4;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7' 'P9' 'PO7'}
6.98602692286174;3.12321166992187;-11.6289789887579;-18.3263206591175;-0.919309965769449;-0.700800784428914;35;4;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7' 'P9' 'PO7'}
7.20342430334825;1.44848572657659;-3.60492379348195;12.0911715323167;-0.269389233222374;0.156246822499312;35;5;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.25050083673917;1.67585904965034;-4.36750359114312;9.73472421018309;-0.331127907679631;0.14866785131968;35;5;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.77716134389242;1.21561193863551;-12.0856140244731;22.4556754252424;-0.931658172607422;0.22291647195816;35;5;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
7.32921686172485;1.0003319422404;-4.51187480726696;-48.3739986328004;-0.346310170491536;-0.937319465478261;35;5;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
6.9002049446106;2.96996911366781;-14.5766660738844;-35.3731813369057;-1.17745326360067;-1.62559844652812;35;5;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
6.93339024690481;1.51569400613125;-3.55102081011134;20.9093911591791;-0.255270851575411;0.262115610276277;35;6;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
8.03974213233361;2.42523456720205;10.6283494894725;50.0000891289726;0.772398662567139;0.808412483105293;35;6;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.16655607223511;0.746872969468435;-8.23566655527995;-52.8672175980074;-0.553436152140299;-0.837741669019063;35;6;[0.5 1.5] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7' 'P9' 'PO7'}
6.91230818430583;0.931909835338593;-5.63255018015025;-0.238974201883058;-0.412577883402506;-0.00223235885302231;35;6;[0.5 1.5] ;RDK4;right;peri;14;green;isolum__to_bckgrd;not presented;attended;attended;{'P7' 'P9' 'PO7'}
7.24604791005452;2.58196976979574;2.31037664472811;-9.85792445984547;0.163630517323812;-0.282363843917847;35;6;[0.5 1.5] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7' 'P9' 'PO7'}
6.60910611152649;1.29785381280459;-3.94755758731269;-3.49943775924363;-0.271620651391837;-0.0470645821438387;35;1;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.33573081676777;1.57105185756317;-7.02550263967173;-7.21078218747374;-0.554315405625563;-0.122088676003309;35;1;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.36022974650065;1.29681977033615;-10.9977092429993;17.671715763099;-0.785911877950032;0.194753940900167;35;1;[1 2] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
8.73072338104248;2.66969078381856;2.07227507003307;-13.6665251988648;0.177251466115315;-0.422610076268514;35;1;[1 2] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
6.93364152908325;0.801000658671061;-2.27974192570941;-25.1365717721248;-0.161756769816081;-0.268948551019033;35;1;[1 2] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
7.27232270607581;1.5490951524331;-2.8212223642017;-0.0195155350190324;-0.211124691596399;-0.000302373216702234;35;2;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
7.64868040084839;2.37257488048994;-4.90078950474779;5.46304514402731;-0.394162816267747;0.122900715241065;35;2;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.7626711845398;1.6654560248057;-5.16697994790415;30.5234966065211;-0.368464342753092;0.389474252859751;35;2;[1 2] ;RDK3;right;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7' 'P9' 'PO7'}
7.35282376607259;2.65498178799947;-4.73571101580099;26.1870889914278;-0.365518379211426;0.550977480411529;35;2;[1 2] ;RDK4;right;peri;14;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7' 'P9' 'PO7'}
6.39724467595418;0.463632967074712;-11.5027146918466;-33.3443559573398;-0.831502119700114;-0.231931487719218;35;2;[1 2] ;RDK5;right;peri;17;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7' 'P9' 'PO7'}
6.72696181077224;1.37405418272202;-6.24084646584777;-12.7749940812087;-0.447763597048247;-0.201244286161203;35;3;[1 2] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
6.97436080345741;1.57348123565316;-9.72103164372143;-5.96887621150372;-0.75098312818087;-0.0998809153643938;35;3;[1 2] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5' 'PO3' 'PO7' 'O1' 'I1' 'POz' 'Oz' 'Iz' 'P6' 'PO4' 'PO8' 'O2' 'I2'}
