amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
3.12678762399233;0.455953576014592;-6.53663998661301;8.93253184985338;-0.218681256587689;0.0395478497330959;45;5;[0.5 1.5] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.95435500144958;0.57401115745306;-6.73434845400759;52.3991173331016;-0.357734625680106;0.179077869015081;45;5;[0.5 1.5] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.09646175929478;0.473892974268113;-5.1002348646192;1.46041966991585;-0.220157732282366;-0.028646807745099;45;5;[0.5 1.5] ;RDK4;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.30214065824236;1.86522183077676;-13.0398577170166;-21.9790250458675;-0.945019354139056;-0.788436099461147;45;5;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.94882001510033;1.40460616877446;-1.7648508866095;-16.2521258664352;-0.0709428200354938;-0.253669439141567;45;6;[0.5 1.5] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.2936526463582;0.720664215775637;5.53642505744785;56.3539648838602;0.172784524697524;0.261405084196192;45;6;[0.5 1.5] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.27750192369734;1.61339380315372;-4.10321821027362;-6.94120627076534;-0.225813020978655;-0.262569070713861;45;6;[0.5 1.5] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.22053829601833;0.615934904132571;-2.50745843972153;62.294698081677;-0.108550092152186;0.218900462559291;45;6;[0.5 1.5] ;RDK4;right;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.39168763841901;1.27229778426034;-10.3095124344279;-2.87306127231047;-0.734695339202881;-0.150938950266157;45;6;[0.5 1.5] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.8538321861854;1.65353159772662;0.828257044984304;13.6562058392895;0.0316574316758373;0.211929286959079;45;1;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.33131279945374;0.429044101444574;8.49906304268757;5.10551262129771;0.260951907818134;0.0241249094788845;45;1;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.32447109222412;1.74511076807976;-0.55171450452759;6.56655229327695;-0.0295388494219102;0.0112892346722739;45;1;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.47626094818115;0.798175552700247;4.71607840556429;77.7699091596337;0.201596525737218;0.33371534081442;45;1;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.62971469334194;0.592085627572877;-2.2909721899801;59.3214560642311;-0.155446147918701;0.205622547864914;45;1;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.04295795147236;1.56249594642566;1.98603979484706;2.20049487409817;0.0787311223837044;0.0491129503800318;45;2;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.07245022150186;0.527287582594615;-0.48181655142111;-20.1497527072522;-0.0148752450942995;-0.126082924237618;45;2;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.09289516721453;1.77636551856995;-11.6404400678904;-12.7111095336965;-0.670935222080776;-0.406613537243434;45;2;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.50922143118722;0.626191241400582;0.751591626425085;10.8108820682467;0.0336381094796323;0.029199572971889;45;2;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.29260503223964;0.567983425355383;-2.28784795598;-51.3497247152197;-0.147336060660226;-0.767346017009446;45;2;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.95298474751986;1.79676323762307;-3.23348407378224;9.8096567668027;-0.132090249428382;0.175931620597839;45;3;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.33204426031846;0.367053577962976;1.29731577505097;-37.5043988612331;0.0426735254434436;-0.212370108483502;45;3;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.0119035584586;1.30977974789483;-5.11347867241897;-3.45706034492766;-0.27009380885533;-0.135454492909568;45;3;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.28972547394889;0.657180821044104;-0.687421665712507;107.668219376705;-0.0296926157815118;0.331438144722155;45;3;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.20866774150303;1.46478421006884;-10.4245310620559;61.7229367033426;-0.722546591077532;0.523453006574086;45;3;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.98649519406832;1.5085081082124;0.110220082274481;-3.85774062200936;0.00438908063448418;-0.0436624467372895;45;4;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.23060771868779;0.715938390906041;8.77593831552754;40.4893111408279;0.260642330463116;0.209408391610934;45;4;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.7121718611036;0.547066938877106;-4.18609566702819;-6.41360628417906;-0.205874109268188;-0.0769332302468164;45;4;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.10078033719744;0.451257937295096;-5.14824823197947;-2.98443753960618;-0.222577176775251;-0.0441084135855947;45;4;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.70499704905919;2.36749400751931;-5.73075165346016;-5.36533926407391;-0.407605593545096;-0.307052249567849;45;4;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.19328498106736;2.06230709690314;7.43974506009721;39.8002936229076;0.290367137468778;0.598068756323594;45;5;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.12587568209721;0.36490436614706;-6.56389900254385;-13.2205159415771;-0.219593198482807;-0.0515013601344365;45;5;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.10244842256818;0.69498461080449;-3.9464922333169;81.8906252282417;-0.209641204561506;0.30005132236651;45;5;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.17648581096104;0.463002666405269;-3.24637556980742;-1.94769679548087;-0.140133680616106;-0.0395371156079428;45;5;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
7.08920801707677;2.48635056700025;-2.17950197090722;-0.189585718274375;-0.157951995304653;-0.167307363237653;45;5;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.96035457757803;1.40359208996479;-1.4779045429875;-16.4030824618674;-0.0594082575577954;-0.254683517951232;45;6;[1 2] ;RDK1;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.10873178518735;0.388030762626575;-0.388876940652672;-16.3618511475326;-0.0121363364733185;-0.0712283689528704;45;6;[1 2] ;RDK2;center;center;26;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.04938748223441;1.32690915720803;-8.24825522443919;-23.3524012143292;-0.45392746244158;-0.549053716659546;45;6;[1 2] ;RDK3;right;peri;17;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P7','P9','PO7','PO4','POz','Oz','O2'}
4.456004013334;0.738648478473936;2.93169401461728;91.9611743660742;0.126915625163487;0.341614036900657;45;6;[1 2] ;RDK4;right;peri;20;green;isolum__to_bckgrd;not presented;attended;attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
6.47677659988403;1.55930411304746;-9.11551315411677;15.6756147030656;-0.649606377737863;0.136067378520966;45;6;[1 2] ;RDK5;right;peri;14;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P7','P9','PO7','PO4','POz','Oz','O2'}
3.81626664675199;0.968121802348357;0;0;0;0;46;1;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.08336162200341;1.0372979246653;0;0;0;0;46;1;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.03632813862392;2.45355349779129;0;0;0;0;46;1;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.09914477212088;0.70680399792535;0;0;0;0;46;1;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.79776631082807;0.58676629790238;0;0;0;0;46;1;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.89062365385202;0.977899258411848;0;0;0;0;46;2;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.94166169533363;0.707816817898017;0;0;0;0;46;2;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.19300825936454;2.58436449255262;0;0;0;0;46;2;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.47962480272566;0.627623693857874;0;0;0;0;46;2;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.13695302009583;0.49729909236942;0;0;0;0;46;2;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.99947578356816;0.857636240124702;0;0;0;0;46;3;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.99537813480084;0.650310220855933;0;0;0;0;46;3;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.25719705309187;2.83479917049408;0;0;0;0;46;3;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.3681352683476;0.728612482973507;0;0;0;0;46;3;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.03656347819737;1.12922970695155;0;0;0;0;46;3;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.7453363601978;0.931064005539967;0;0;0;0;46;4;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.1069834782527;1.05736253662751;0;0;0;0;46;4;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.69113549504961;0.378163072999035;0;0;0;0;46;4;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.24617468288967;0.554746475815773;0;0;0;0;46;4;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.25727404185704;1.65136855329786;0;0;0;0;46;4;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.89827701862042;0.924320245247621;0;0;0;0;46;5;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.15546484360328;0.919515119378383;0;0;0;0;46;5;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.70063475200108;0.702623641490936;0;0;0;0;46;5;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.41884724753244;0.597828549998147;0;0;0;0;46;5;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.30281781469073;1.88807471649987;0;0;0;0;46;5;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.00186270933885;0.862935103361423;0;0;0;0;46;6;[-1 0] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.32077466891362;1.06882018240599;0;0;0;0;46;6;[-1 0] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.01124248504639;2.42388600621905;0;0;0;0;46;6;[-1 0] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.42855926241193;0.376047153238739;0;0;0;0;46;6;[-1 0] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.17652376719883;1.09275553056172;0;0;0;0;46;6;[-1 0] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.92316568081196;0.818803410346691;2.80114163801803;-16.3784567817401;0.106899034059964;-0.149318392001666;46;1;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.8856687435737;0.811983540195685;-4.84142470665414;-22.2861797082292;-0.197692878429706;-0.225314384469619;46;1;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.72240736825126;2.42706040995462;-6.23312782114384;5.97550544497456;-0.313920770372663;-0.0264930878366743;46;1;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
4.04807711328779;0.618381415946143;-1.24581252119752;-5.34937269303888;-0.0510676588330954;-0.0884225819792066;46;1;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.6435836315155;0.341347959211894;-4.05982534715127;-34.0932997206671;-0.15418267931257;-0.245418338690485;46;1;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.96248296224154;0.892613681004598;1.84698687878408;-9.67624883575182;0.0718593083895169;-0.0852855774072501;46;2;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.80809201460618;1.25472299410747;-3.3886642500439;76.7017264713039;-0.133569680727445;0.54690617620945;46;2;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.60487290109907;2.31990173203605;-11.32552325918;-3.17789364601424;-0.588135358265468;-0.264462760516575;46;2;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.94124649592808;0.673191641909736;-12.0183794515557;14.4212188516101;-0.538378306797573;0.0455679480518614;46;2;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.61473467009408;0.493871712471758;-12.62326034318;7.04306967462946;-0.522218350001744;-0.00342737989766262;46;2;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.92329751161429;1.08590121727723;-1.9047064184475;25.6606499208378;-0.0761782719538764;0.228264977152531;46;3;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.00277833205003;0.883921902913314;0.185218945479404;35.3582140915968;0.00740019724919261;0.233611682057381;46;3;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.10664516857692;2.65729150772095;-2.86372915062033;0.793553045028161;-0.150551884514945;-0.177507662773132;46;3;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.78909042222159;0.361840480353151;-13.2561106869077;-43.1775930912087;-0.579044846126012;-0.366772002620356;46;3;[0.5 1.5] ;RDK4;left;peri;17;green;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.87426557540894;1.08931030120168;-4.02069492193178;4.19716801438764;-0.162297902788434;-0.039919405749866;46;3;[0.5 1.5] ;RDK5;left;peri;20;redish;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
3.88312315207261;0.878401354643015;3.67888965432026;-6.61112323035623;0.137786791874812;-0.0526626508969528;46;4;[0.5 1.5] ;RDK1;center;center;26;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.03402581581703;1.22516090548955;-1.77642941156213;15.30462099315;-0.0729576624356785;0.167798368862042;46;4;[0.5 1.5] ;RDK2;center;center;23;green;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.27783205849784;0.514329060486385;-8.81030694994676;43.062503980252;-0.413303436551775;0.13616598748735;46;4;[0.5 1.5] ;RDK3;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO3','POz','Oz','O1'}
