amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position1;RDK_position2;RDK_freq;RDK_color;RDK_colorlum;RDK_ispresented;RDK_isattended;RDK_isattended2;RDK_electrodes
3.22128525972366;0.337031122545401;-3.48237377944171;-16.4171099523267;-0.116224567095438;-0.0661986800531547;24;1;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.59381105899811;1.42635130779101;7.82245823697942;11.4955501495984;0.188179522294265;0.147061411577922;24;2;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.55612340340248;2.5378078515713;13.5272733274967;31.6274378101753;0.423727725102351;0.609784413759525;24;2;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.71999491055806;0.581183197225134;-11.4857959838165;-44.8454042878617;-0.352952466408412;-0.472551654279232;24;2;[0.5 1.5] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.41448453466098;0.44328599969546;-3.6745045551161;-23.9286417497599;-0.0921047369639076;-0.139437918861707;24;2;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.17234262228012;0.341056374584635;-1.42871659678047;-41.3186667715125;-0.0459807197252911;-0.240144419297576;24;2;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.07149183199956;2.06737940128033;22.7442576484068;50.2869190805491;0.56914109816918;0.691757747760186;24;3;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.14991317162147;2.03930312761894;-0.918970014959131;-0.726203994119579;-0.0292152368105376;-0.0149178346762291;24;3;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.75189842383067;1.04817189599077;-12.3964535016535;-24.0190867227104;-0.389410956700643;-0.33134810552001;24;3;[0.5 1.5] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.21421242952347;0.28704472395281;-6.46712038640955;20.9788890115495;-0.153096733490626;0.0497762829065323;24;3;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.13003897666931;0.571229227383931;-13.0132359228941;-26.9232940902868;-0.468254407246908;-0.210455196226637;24;3;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.53035333156586;1.46883363494506;2.90104940236298;22.1575420193975;0.0713372707366942;0.266424343906916;24;4;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.66808004379272;2.58447185479678;18.2707556417569;45.1201077427771;0.566653977907621;0.803552659658285;24;4;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.49928751190503;0.448506155237555;-12.8559409706773;57.4506343260972;-0.368707782030106;0.163651059443752;24;4;[0.5 1.5] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.36712100704511;0.445507172122598;-7.15994899766653;-40.3620386302724;-0.18255554040273;-0.301512279734015;24;4;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.99743756055832;0.417057471225659;-16.3115592052715;-26.5251390535965;-0.584225010871887;-0.150561801344156;24;4;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.09249252356016;2.17287940572088;23.8249169617505;59.533459719961;0.595020609635573;0.81085829144487;24;5;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.12984244273259;1.94653410544762;1.0896809224451;2.06359451200526;0.0337376631223241;0.0393564141713656;24;5;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.54886205792427;0.314574756659567;-11.204925136733;4.94268421632047;-0.321637304623922;0.0148161226883531;24;5;[0.5 1.5] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.35805849432945;0.428770369415482;-7.59550841043495;-35.7334273472618;-0.193828815221786;-0.238404417907198;24;5;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.07585014899572;0.40982077109317;-2.18762707346655;-29.4647021014033;-0.0687930663426717;-0.171194384867946;24;5;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.68174421053666;1.38711365931309;8.43343355893713;2.92082897142338;0.208573231330285;0.0393654210063128;24;6;[0.5 1.5] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.73374076623183;2.61626389072492;21.756527925381;42.0419466489953;0.667177658814651;0.774368624962293;24;6;[0.5 1.5] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.70566268960635;0.746219294021527;-15.8142280766448;-47.0365632101949;-0.508256512880325;-0.662713621308406;24;6;[0.5 1.5] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.40230852564176;0.317553339898586;-8.79881236635249;11.3620368802311;-0.231767398118973;0.0323993064463138;24;6;[0.5 1.5] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.2897842725118;0.637535450110833;-4.03451993944417;12.6159562741473;-0.138307027022044;0.0714207793275515;24;6;[0.5 1.5] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.13416570333334;2.25930276971597;36.611179095863;83.775485304154;0.839942255386939;1.02992075177339;24;1;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.14657254585853;1.74384413361549;1.85906047737776;-9.72005322929835;0.0574290458972637;-0.187752190920023;24;1;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.68289787173271;0.601950694868962;-13.1530667235605;-38.8954228670456;-0.406327931086222;-0.383164861301581;24;1;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.42924952904383;0.459063416222731;-1.01803386117847;-24.184431749869;-0.024984937906265;-0.146436782243351;24;1;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.36292459567388;0.501392086471121;0.761488959539625;24.3440051404862;0.0254147688547772;0.0981622838725646;24;1;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.68562574936793;1.48361551692853;11.6391146521023;15.9717997711287;0.279994212664091;0.204325620715435;24;2;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.74211600010212;2.59516053108069;19.4649841342162;34.6021256892022;0.609720321801992;0.667137093268908;24;2;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.8238009373347;0.610513325532277;-8.10773531298574;-42.0619594520692;-0.24914643963178;-0.443221525972088;24;2;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.38210881749789;0.731578299403191;-4.96612889619128;25.5445805647706;-0.124480454126994;0.148854380846024;24;2;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.11896495819092;0.545032073309024;-3.0872716397906;-6.22310240349001;-0.099358383814494;-0.0361687205731869;24;2;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.07976703277001;2.05673105326983;23.0749547269009;49.5128437391749;0.577416298939632;0.681109399749682;24;3;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.32144065270057;2.2152157169122;4.47645473806937;7.83726568719039;0.142312244268564;0.160994754617031;24;3;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.88160612384478;1.16644201502204;-8.26735686386303;-15.445806240967;-0.259703256686528;-0.21307798648874;24;3;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.51295804778735;0.248930700185398;6.15250796342175;4.91521716402474;0.145648884773255;0.0116622591391206;24;3;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.20631538232168;0.499876808126767;-10.8934419674232;-36.0513280003896;-0.391978001594544;-0.281807615483801;24;3;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.602556848526;1.44814096746536;5.83732615591122;20.4366082546697;0.143540787696838;0.245731676427218;24;4;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.58200559982887;2.492733838008;15.4954373805655;39.9689466435424;0.480579533943763;0.711814642869509;24;4;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.73292552828789;0.385041398182511;-4.70955325250638;35.17097073848;-0.135069765647252;0.100186302388708;24;4;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.39292593399684;0.471179081996282;-6.14786270077697;-36.925460130224;-0.156750613451004;-0.275840369860331;24;4;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.03893574873606;0.347153899818659;-15.1529300114227;-38.8403606792685;-0.542726822694143;-0.220465372751157;24;4;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.07363364146306;2.17241503183658;23.0697980756501;59.4993652496606;0.576161727538476;0.810393917560577;24;5;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.14977319423969;1.94750995613061;1.73341725974077;2.11476177803696;0.0536684146294228;0.0403322648543578;24;5;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.63676409125328;0.358865791062514;-8.14266933288641;19.7182500828236;-0.233735271294912;0.0591071570912997;24;5;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.44772251447042;0.368742272506158;-4.08187284332467;-44.730784269308;-0.104164795080821;-0.298432514816523;24;5;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.3081138253212;0.537780819709102;5.19838337098022;-7.44117185385562;0.163470609982808;-0.0432343362520139;24;5;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.61929370256571;1.42483111086946;5.90831465304584;5.71938217923589;0.146122723359328;0.0770828725626835;24;6;[1 2] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.61061473993155;2.55149663617978;17.7414132191982;38.5256091161812;0.544051632514367;0.709601370417155;24;6;[1 2] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
2.76161361336708;0.850978192190329;-14.0733341637722;-39.6012270753818;-0.452305589119593;-0.557954723139604;24;6;[1 2] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
2.46413612167041;0.237981024881204;-6.451590880786;-16.5429918700287;-0.169939802090327;-0.0471730085710685;24;6;[1 2] ;RDK4;left;peri;20;blue;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.34087408781052;0.767715408653021;-2.54419162451092;35.6112901279882;-0.0872172117233276;0.20160073786974;24;6;[1 2] ;RDK5;left;peri;14;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.8140619791471;2.36939672598472;0;0;0;0;25;1;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.46128744345445;2.54476511455499;0;0;0;0;25;1;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
5.36033242543538;2.55448426008225;0;0;0;0;25;1;[-1 0] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
6.01421955823898;3.56518245736758;0;0;0;0;25;1;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.71240542729696;0.689161431541045;0;0;0;0;25;1;[-1 0] ;RDK5;left;peri;20;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.91700378564688;2.53435738453498;0;0;0;0;25;2;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.41616728489216;2.77216410820301;0;0;0;0;25;2;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.6597477555275;2.03751338223616;0;0;0;0;25;2;[-1 0] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;not attended;not attended + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
5.77863783836365;3.44157291998466;0;0;0;0;25;2;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.44338481426239;0.779910090068976;0;0;0;0;25;2;[-1 0] ;RDK5;left;peri;20;green;isolum__to_bckgrd;not presented;irrelevant;irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.97202736781194;2.30301380799367;0;0;0;0;25;3;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.93832563620347;3.08148679916675;0;0;0;0;25;3;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.99136757850647;2.64418217539787;0;0;0;0;25;3;[-1 0] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
4.70269134044647;0.843429158627987;0;0;0;0;25;3;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.75112284024556;0.870027440289656;0;0;0;0;25;3;[-1 0] ;RDK5;left;peri;20;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
4.08714872140151;2.66204121846419;0;0;0;0;25;4;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.63968947483943;2.83876861058749;0;0;0;0;25;4;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
3.99855849345525;0.699891652415196;0;0;0;0;25;4;[-1 0] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;not attended;not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
6.15953396558762;3.13912298679352;0;0;0;0;25;4;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;attended;attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.44740300575892;0.960299363980691;0;0;0;0;25;4;[-1 0] ;RDK5;left;peri;20;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.86217063757089;2.61432689153231;0;0;0;0;25;5;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;attended;attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.61299623709459;2.89999210696954;0;0;0;0;25;5;[-1 0] ;RDK2;center;center;23;blue;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
4.17277481953303;0.527938450252016;0;0;0;0;25;5;[-1 0] ;RDK3;left;peri;17;redish;isolum__to_bckgrd;not presented;attended;attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
5.56186426480611;2.99728650550048;0;0;0;0;25;5;[-1 0] ;RDK4;left;peri;14;blue;isolum__to_bckgrd;presented;not attended;not attended + irrelevant;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.54165790081024;0.565515598530571;0;0;0;0;25;5;[-1 0] ;RDK5;left;peri;20;green;isolum__to_bckgrd;presented;irrelevant;irrelevant + not attended;{'P8','P10','PO8','PO4','O2','I2','P3','P1','Pz','P2','PO3','POz'}
3.96569021298335;2.69090275856165;0;0;0;0;25;6;[-1 0] ;RDK1;center;center;26;redish;isolum__to_bckgrd;presented;not attended;not attended;{'P5','PO3','PO7','O1','I1','POz','Oz','Iz','P6','PO4','PO8','O2','I2'}
